Date,Close,High,Low,Open,Volume,Return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_ma_5,return_ma_10,volatility_5,volatility_10,volatility_20,target_direction,target_return
2021-08-16,167.22000122070312,167.38999938964844,166.58999633789062,166.72999572753906,7776500,0.004975891262677384,0.014224167163591615,0.00024383177142714218,0.01369082807188368,-0.017894816057729707,0.002114631676133301,-0.002040466894130517,0.013112845200129895,0.012141798098335207,0.009180402754834099,0,-0.001496155150116038
2021-08-17,166.97000122070312,167.72999572753906,166.55999755859375,167.2899932861328,7107000,-0.001496155150116038,0.004975891262677384,0.014224167163591615,0.00024383177142714218,0.00030914743149373187,0.0066887731402147195,-0.0014191369460411808,0.006909808139712168,0.012344738956109307,0.009264508201719432,1,0.0007783092556947036
2021-08-18,167.10000610351562,167.50999450683594,166.25999450683594,167.24000549316406,7697900,0.0007783092556947036,-0.001496155150116038,0.004975891262677384,0.014224167163591615,0.01369082807188368,0.006327712623892765,-0.001497979756814355,0.007359065796056923,0.012342208000349299,0.009265276723171092,0,-0.0029367165231408677
2021-08-19,166.61000061035156,167.2899932861328,166.16000366210938,167.24000549316406,6934300,-0.0029367165231408677,0.0007783092556947036,-0.001496155150116038,0.004975891262677384,0.00024383177142714218,0.0037452088606549695,-0.0014437422981874483,0.00632173191794815,0.012351862209250247,0.009243063499937957,1,0.0005400158455303154
2021-08-20,166.6999969482422,167.13999938964844,166.36000061035156,166.8000030517578,7154000,0.0005400158455303154,-0.0029367165231408677,0.0007783092556947036,-0.001496155150116038,0.014224167163591615,0.003109099201741368,-0.001341421725156354,0.006896058395787537,0.012332926190573421,0.00923958424682932,1,0.012104007439095057
2021-08-23,168.72999572753906,168.91000366210938,167.9600067138672,168.82000732421875,8190500,0.012104007439095057,0.0005400158455303154,-0.0029367165231408677,0.0007783092556947036,0.004975891262677384,0.0003722689381291078,0.0012434503071311923,0.0029927721107669324,0.009013589409424394,0.009225890547376011,0,-0.0004742535717267673
2021-08-24,168.64999389648438,169.27000427246094,168.52000427246094,169.0399932861328,4519200,-0.0004742535717267673,0.012104007439095057,0.0005400158455303154,-0.0029367165231408677,-0.001496155150116038,0.0017978921734126425,0.004243332656813669,0.0059603917935611385,0.006607139799910984,0.00963455960913284,0,-0.006961609676564189
2021-08-25,167.47999572753906,167.9199981689453,166.74000549316406,167.8800048828125,5588800,-0.006961609676564189,-0.0004742535717267673,0.012104007439095057,0.0005400158455303154,0.0007783092556947036,0.0020022724890904967,0.004164992556491619,0.005835411795266246,0.006663375035249812,0.009628963987252815,1,0.001133835388463418
2021-08-26,167.6699981689453,168.2100067138672,166.8300018310547,167.2100067138672,4371900,0.001133835388463418,-0.006961609676564189,-0.0004742535717267673,0.012104007439095057,-0.0029367165231408677,0.00045428870263871795,0.0020997487816468317,0.007125306164453195,0.006582911532770111,0.009676475901753637,1,0.014917723322635659
2021-08-27,170.19000244140625,170.19000244140625,166.8699951171875,167.5800018310547,10036400,0.014917723322635659,0.001133835388463418,-0.006961609676564189,-0.0004742535717267673,0.0005400158455303154,0.0012683990849595753,0.0021887491433504594,0.006868932603263713,0.006561011679484381,0.009298560599674363,0,-0.004947859047149437
2021-08-30,169.35000610351562,169.83999633789062,169.08999633789062,169.66000366210938,3768600,-0.004947859047149437,0.014917723322635659,0.001133835388463418,-0.006961609676564189,0.012104007439095057,0.004143940580380643,0.0022581047592548633,0.009126318479745895,0.006704470010086663,0.00979727997668212,1,0.00200564206756742
2021-08-31,169.69000244140625,169.9199981689453,168.75,169.22999572753906,6336000,0.00200564206756742,-0.004947859047149437,0.014917723322635659,0.001133835388463418,-0.0004742535717267673,0.0007335672831317449,0.0012657297282721817,0.008577640729157635,0.006986023602126425,0.009859050067056323,1,5.88968847449306e-05
2021-09-01,169.6999969482422,170.0,169.16000366210938,169.94000244140625,4764900,5.88968847449306e-05,0.00200564206756742,-0.004947859047149437,0.014917723322635659,-0.006961609676564189,0.0012295464109905823,0.0016159094500405272,0.008562024417119816,0.006919649443097225,0.009868574126771284,0,-0.002655242464544409
2021-09-02,169.25,169.6300048828125,168.82000732421875,169.5,4599800,-0.002655242464544409,5.88968847449306e-05,0.00200564206756742,-0.004947859047149437,0.001133835388463418,0.002633647723252406,0.00154396821294555,0.00737649863188086,0.006933052032475983,0.009868486433255436,1,0.010637446088029513
2021-09-03,171.05999755859375,171.5500030517578,170.14999389648438,170.58999633789062,8353300,0.010637446088029513,-0.002655242464544409,5.88968847449306e-05,0.00200564206756742,0.014917723322635659,0.0018758321526508412,0.001572115618805196,0.007754070357694692,0.006913383206267841,0.009844867541497082,0,-0.019778020504279115
2021-09-07,167.7100067138672,169.77999877929688,167.6300048828125,169.55999755859375,10004600,-0.019778020504279115,0.010637446088029513,-0.002655242464544409,5.88968847449306e-05,-0.004947859047149437,0.001019776705729612,0.0025818586430551155,0.005989850316789935,0.007461553182328099,0.008082576497034692,0,-0.002507544166051433
2021-09-08,167.2899932861328,168.0800018310547,166.6999969482422,168.02000427246094,6576000,-0.002507544166051433,-0.019778020504279115,0.010637446088029513,-0.002655242464544409,0.00200564206756742,-0.0019462555856963235,-0.0006063441512823014,0.011140715661604652,0.009479331260084005,0.008332577104924348,1,0.004413734414974538
2021-09-09,168.02999877929688,168.27999877929688,166.8300018310547,168.1699981689453,6641400,0.004413734414974538,-0.002507544166051433,-0.019778020504279115,0.010637446088029513,5.88968847449306e-05,-0.0028488928324200942,-0.000809673210714768,0.010921148767684567,0.009497971577345147,0.00838308062951202,0,-0.005071495164425335
2021-09-10,167.17999267578125,168.0800018310547,167.14999389648438,167.80999755859375,7426300,-0.005071495164425335,0.004413734414974538,-0.002507544166051433,-0.019778020504279115,-0.002655242464544409,-0.001977925326374173,0.0003278611984391047,0.01137523135079021,0.00935949307970064,0.007927671200670283,1,0.0033441618437189445
2021-09-13,167.74000549316406,168.22000122070312,167.39999389648438,167.4499969482422,5474300,0.0033441618437189445,-0.005071495164425335,0.004413734414974538,-0.002507544166051433,0.010637446088029513,-0.002461175866350358,-0.00029267185684977065,0.011462191255943452,0.009504699646852107,0.00805005053144644,1,0.006417907636002404
2021-09-14,168.82000732421875,169.16000366210938,167.47999572753906,168.22000122070312,7922900,0.006417907636002404,0.0033441618437189445,-0.005071495164425335,0.004413734414974538,-0.019778020504279115,-0.003919832715212472,-0.001450028004741442,0.009708462331412662,0.008038307890696395,0.007450997989436551,0,-0.005881528710091136
2021-09-15,167.8300018310547,168.36000061035156,167.4499969482422,168.1300048828125,5624900,-0.005881528710091136,0.006417907636002404,0.0033441618437189445,-0.005071495164425335,-0.002507544166051433,0.001319352912843832,-0.00031345133642625796,0.004877458066234682,0.008288419415913033,0.00750435264513193,0,-0.022902242747818987
2021-09-16,164.02999877929688,164.44000244140625,163.22999572753906,164.3800048828125,11780400,-0.022902242747818987,-0.005881528710091136,0.006417907636002404,0.0033441618437189445,0.004413734414974538,0.0006445560040358913,-0.0011021684141921135,0.005702832395088701,0.00841747925359179,0.007628062059817756,0,-0.0015862999324902439
2021-09-17,163.77000427246094,164.32000732421875,163.39999389648438,163.86000061035156,8369700,-0.0015862999324902439,-0.022902242747818987,-0.005881528710091136,0.006417907636002404,-0.005071495164425335,-0.004818639428522814,-0.0033982823774485055,0.011413825971175353,0.010846706555255915,0.00921552890425752,1,0.007118755657039398
2021-09-20,164.94000244140625,165.27999877929688,164.07000732421875,164.2899932861328,7566600,0.007118755657039398,-0.0015862999324902439,-0.022902242747818987,-0.005881528710091136,0.0033441618437189445,-0.004121600382135795,-0.0032913881242430886,0.01150061366443766,0.010860101780357258,0.009204971327383366,1,0.00664689654260444
2021-09-21,166.0399932861328,166.6300048828125,165.49000549316406,165.80999755859375,7181500,0.00664689654260444,0.007118755657039398,-0.0015862999324902439,-0.022902242747818987,0.006417907636002404,-0.003366681619471705,-0.0036432571673421003,0.01221489812910767,0.010406177913552413,0.009373619663197112,0,-0.0037409995549623856
2021-09-22,165.4199981689453,167.14999389648438,165.02999877929688,165.88999938964844,9777800,-0.0037409995549623856,0.00664689654260444,0.007118755657039398,-0.0015862999324902439,-0.005881528710091136,-0.0033208838381512977,-0.0010007654626537446,0.012261097205630823,0.009130692442151405,0.009060682068430605,0,-0.011613566243419594
2021-09-23,163.50999450683594,164.1999969482422,163.27000427246094,164.10000610351562,8451900,-0.011613566243419594,-0.0037409995549623856,0.00664689654260444,0.007118755657039398,-0.022902242747818987,-0.0028927780071255475,-0.00112411100154484,0.012186480632100483,0.009161588046830465,0.00908384857065277,0,-0.0012850982867509395
2021-09-24,163.3000030517578,164.0,162.74000549316406,163.0,6937500,-0.0012850982867509395,-0.011613566243419594,-0.0037409995549623856,0.00664689654260444,-0.0015862999324902439,-0.0006350427062456688,-0.002726841067384253,0.007813895724849359,0.009481477631167776,0.00930235620598584,1,0.0020798706668898187
2021-09-27,163.63999938964844,164.36000061035156,163.50999450683594,163.85000610351562,4943000,0.0020798706668898187,-0.0012850982867509395,-0.011613566243419594,-0.0037409995549623856,0.007118755657039398,-0.000574802377097808,-0.0023482013796168135,0.007805885648923199,0.009453002473713046,0.009286133262470598,0,-0.009763940911599527
2021-09-28,162.0500030517578,162.82000732421875,161.72999572753906,162.72999572753906,9282800,-0.009763940911599527,0.0020798706668898187,-0.0012850982867509395,-0.011613566243419594,0.00664689654260444,-0.001582579375127724,-0.002474630497299726,0.006828356032261842,0.009376556354825179,0.008516414110492074,0,-0.0045149330127863515
2021-09-29,161.32000732421875,162.74000549316406,160.97000122070312,162.35000610351562,8360700,-0.0045149330127863515,-0.009763940911599527,0.0020798706668898187,-0.0012850982867509395,-0.0037409995549623856,-0.004864746865968517,-0.004092815352059919,0.005741364601154757,0.009062436950272297,0.008671941750748232,1,0.01781698430701417
2021-09-30,164.22000122070312,164.9499969482422,162.33999633789062,162.66000366210938,10572900,0.01781698430701417,-0.0045149330127863515,-0.009763940911599527,0.0020798706668898187,-0.011613566243419594,-0.00501953355753331,-0.003956155782329441,0.005713861151774437,0.009042749095031607,0.00862784242441608,1,0.0022505110921036547
2021-10-01,164.58999633789062,164.9600067138672,163.88999938964844,164.27000427246094,6654700,0.0022505110921036547,0.01781698430701417,-0.0045149330127863515,-0.009763940911599527,-0.0012850982867509395,0.0008665765525534424,0.000115766923153875,0.010432960474165066,0.008725770730767309,0.00974909921320951,1,0.004667408258473528
2021-10-04,165.36000061035156,165.5399932861328,163.47000122070312,163.69000244140625,7651700,0.004667408258473528,0.0022505110921036547,0.01781698430701417,-0.0045149330127863515,0.0020798706668898187,0.0015736984283243611,0.0004994480256132649,0.010370295565721091,0.008726967545202613,0.00978389695395862,0,-0.004667408258473519
2021-10-05,164.58999633789062,164.85000610351562,163.49000549316406,163.94000244140625,5617300,-0.004667408258473519,0.004667408258473528,0.0022505110921036547,0.01781698430701417,-0.009763940911599527,0.0020912059466411032,0.0002543132857566779,0.010465991120077373,0.008553072296559616,0.009483913076175157,1,0.002669757352534067
2021-10-06,165.02999877929688,165.05999755859375,164.14999389648438,164.22999572753906,6067200,0.002669757352534067,-0.004667408258473519,0.004667408258473528,0.0022505110921036547,-0.0045149330127863515,0.0031105124772663048,-0.0008771171943511181,0.00919357534407048,0.008359640371993812,0.008520423232233603,0,-0.005285683868044846
2021-10-07,164.16000366210938,164.85000610351562,163.9600067138672,164.02000427246094,4791500,-0.005285683868044846,0.002669757352534067,-0.004667408258473519,0.004667408258473528,0.01781698430701417,0.004547450550330389,-0.0002360415036014728,0.008212950162053685,0.008361425986867977,0.008548858335071064,1,0.00042627404378714777
2021-10-08,164.22999572753906,166.4199981689453,164.13999938964844,166.32000732421875,8536100,0.00042627404378714777,-0.005285683868044846,0.002669757352534067,-0.004667408258473519,0.0022505110921036547,-7.308308468141449e-05,0.0003967467339360019,0.0045736624401620865,0.007610428591178103,0.00851975220935873,0,-0.0018893655741350408
2021-10-11,163.9199981689453,164.5800018310547,163.91000366210938,164.0399932861328,3820100,-0.0018893655741350408,0.00042627404378714777,-0.005285683868044846,0.002669757352534067,0.004667408258473528,-0.0004379304943447159,0.0005678839669898109,0.0044118661569643725,0.007587614174398773,0.00847565575910929,1,0.004504271350483098
2021-10-12,164.66000366210938,165.44000244140625,164.30999755859375,164.57000732421875,5453000,0.004504271350483098,-0.0018893655741350408,0.00042627404378714777,-0.005285683868044846,-0.004667408258473519,-0.0017492852608664295,0.00017096034288732487,0.0033653445343416184,0.007603533444895586,0.00841864323289976,1,0.01763773443447277
2021-10-13,167.58999633789062,167.9199981689453,165.27999877929688,165.27999877929688,11113800,0.01763773443447277,0.004504271350483098,-0.0018893655741350408,0.00042627404378714777,0.002669757352534067,8.505066092489403e-05,0.0015977815690955874,0.0038428427768909717,0.006831630851864922,0.00833857541398517,1,0.0024434808580754102
2021-10-14,168.0,168.22000122070312,167.7100067138672,168.19000244140625,5081400,0.0024434808580754102,0.01763773443447277,0.004504271350483098,-0.0018893655741350408,-0.005285683868044846,0.003078646077312634,0.0038130483138214986,0.0088836604761079,0.008102683792193373,0.009258355611429157,0,-0.0160204917648545
2021-10-15,165.3300018310547,166.08999633789062,165.10000610351562,165.38999938964844,8699200,-0.0160204917648545,0.0024434808580754102,0.01763773443447277,0.004504271350483098,0.00042627404378714777,0.004624479022536686,0.002275697968927623,0.007651325306234069,0.006437842915237013,0.007544920134337612,0,-0.002482990902389477
